freqs,channel,p1,chi2
344.0,14,0.002245036164575324,0
344.0,15,0.0034679018543902983,0
346.00000000000006,0,0.001522933103425638,0
346.00000000000006,1,0.0014118284757936174,0
346.00000000000006,2,0.003142890762722802,0
346.00000000000006,3,0.0027764510720622386,0
346.00000000000006,4,0.0036366205549453307,0
346.00000000000006,5,0.001536198229520325,0
346.00000000000006,6,0.003092192152218459,0
346.00000000000006,7,0.002408730396328429,0
346.00000000000006,8,0.0032440826641652533,0
346.00000000000006,9,0.0017714377721248333,0
346.00000000000006,10,0.001986122879053299,0
346.00000000000006,11,0.0019271825668324078,0
346.00000000000006,12,0.0022539886179893218,0
346.00000000000006,13,0.0015086936983189205,0
346.00000000000006,14,0.002201616930172031,0
346.00000000000006,15,0.003207897521567006,0
348.00000000000006,0,0.0014824357582214364,0
348.00000000000006,1,0.0013943662530147836,0
348.00000000000006,2,0.0030802825800669113,0
348.00000000000006,3,0.00270958825508798,0
348.00000000000006,4,0.003468772118941981,0
348.00000000000006,5,0.0015171897991603069,0
348.00000000000006,6,0.0030469278320956954,0
348.00000000000006,7,0.002383987642865295,0
348.00000000000006,8,0.0031843070847806586,0
348.00000000000006,9,0.0017452536325537674,0
348.00000000000006,10,0.001977278291991947,0
348.00000000000006,11,0.0019003346496641999,0
348.00000000000006,12,0.0022184268674314,0
348.00000000000006,13,0.0014866080903982977,0
348.00000000000006,14,0.002180861572831418,0
348.00000000000006,15,0.0030004629545907504,0
350.00000000000006,0,0.0014581587865322423,0
350.00000000000006,1,0.001378132173632683,0
350.00000000000006,2,0.0030326671944840896,0
350.00000000000006,3,0.0026495076295895946,0
350.00000000000006,4,0.003273576899202817,0
350.00000000000006,5,0.0015039090611762924,0
350.00000000000006,6,0.003008210200980186,0
350.00000000000006,7,0.002366528568562043,0
350.00000000000006,8,0.0031634742134059525,0
350.00000000000006,9,0.001732535505700863,0
350.00000000000006,10,0.001973329990143564,0
350.00000000000006,11,0.0018744749065900909,0
350.00000000000006,12,0.0022136911411642607,0
350.00000000000006,13,0.0014782551819313722,0
350.00000000000006,14,0.0021721331598360404,0
350.00000000000006,15,0.0028103308899031444,0
352.0,0,0.0014615567490737192,0
352.0,1,0.0013586543471982417,0
352.0,2,0.003020841834987697,0
352.0,3,0.0026175148677791654,0
352.0,4,0.003130117454314317,0
352.0,5,0.0014884404972127989,0
352.0,6,0.0029809399726019926,0
352.0,7,0.0023749132553709655,0
352.0,8,0.0031965608132894716,0
352.0,9,0.0017391483369080542,0
352.0,10,0.0019674614714889228,0
352.0,11,0.001870100116156398,0
352.0,12,0.0022495708034508755,0
352.0,13,0.0014922416334919304,0
352.0,14,0.002178685438342096,0
352.0,15,0.002688142590342138,0
354.0,0,0.0014808096769843176,0
354.0,1,0.0013492637455140776,0
354.0,2,0.003038727334467358,0
354.0,3,0.0026361145140993613,0
354.0,4,0.003051089345435082,0
354.0,5,0.001481874878007237,0
354.0,6,0.0029890155588122185,0
354.0,7,0.002406674548101417,0
354.0,8,0.003262815680466116,0
354.0,9,0.001757185931579576,0
354.0,10,0.001978723630675229,0
354.0,11,0.0018915703124933562,0
354.0,12,0.002306285965817618,0
354.0,13,0.0015164706112112546,0
354.0,14,0.002202250900062293,0
354.0,15,0.0026334561452402414,0
356.0,0,0.001517147323458441,0
356.0,1,0.0013476555263127687,0
356.0,2,0.003096183090913933,0
356.0,3,0.0027022881508084956,0
356.0,4,0.002990546816782922,0
356.0,5,0.0014991403974491098,0
356.0,6,0.003027401092363166,0
356.0,7,0.0024611062203836126,0
356.0,8,0.0033697771049433062,0
356.0,9,0.0018002702052366093,0
356.0,10,0.0020258120046154696,0
356.0,11,0.001935705868296448,0
356.0,12,0.002394771954716406,0
356.0,13,0.0015558423220222173,0
356.0,14,0.0022598086573864242,0
356.0,15,0.002613404448702879,0
358.0,0,0.0015475717255588198,0
358.0,1,0.0013470159499073251,0
358.0,2,0.0031599988432028277,0
358.0,3,0.0027551551865622405,0
358.0,4,0.002932557518450617,0
358.0,5,0.001528237565847559,0
358.0,6,0.0030735453121977577,0
358.0,7,0.002512581740788826,0
358.0,8,0.0034759806714186408,0
358.0,9,0.0018501083718090014,0
358.0,10,0.002087270806938223,0
358.0,11,0.0019795002720626085,0
358.0,12,0.0024788827051512776,0
358.0,13,0.0015927294599800306,0
358.0,14,0.0023314396647219396,0
358.0,15,0.0026111978026724515,0
360.0,0,0.0015604099371831466,0
360.0,1,0.0013272876474551116,0
360.0,2,0.0031902669855905655,0
360.0,3,0.00276340734219349,0
360.0,4,0.0028768670877184796,0
360.0,5,0.0015410615428605695,0
360.0,6,0.0030841221678299655,0
360.0,7,0.0025362580557978386,0
360.0,8,0.0035289373833679717,0
360.0,9,0.001880919649962323,0
360.0,10,0.0021242645786248003,0
360.0,11,0.002003193266422015,0
360.0,12,0.0025206231558864817,0
360.0,13,0.0016149123172211808,0
360.0,14,0.002373887167266844,0
360.0,15,0.002621168573624753,0
362.0,0,0.0015577281980483418,0
362.0,1,0.0012850573590204584,0
362.0,2,0.003186111655184968,0
362.0,3,0.0027559537822684902,0
362.0,4,0.002802496182027435,0
362.0,5,0.0015422023938694977,0
362.0,6,0.0030725482849364486,0
362.0,7,0.002536235798392424,0
362.0,8,0.0035291441626133396,0
362.0,9,0.0018905255978517751,0
362.0,10,0.002136567730424078,0
362.0,11,0.002010523992145541,0
362.0,12,0.0025256277654728226,0
362.0,13,0.0016155591137435978,0
362.0,14,0.0023790365738111823,0
362.0,15,0.002613963465697254,0
364.0,0,0.0015271703638381766,0
364.0,1,0.0012107598235311361,0
364.0,2,0.0031243424657314274,0
364.0,3,0.0027149592026809947,0
364.0,4,0.0026779709115531854,0
364.0,5,0.0015208283960481677,0
364.0,6,0.0030190167795051664,0
364.0,7,0.0024996628522196552,0
364.0,8,0.0034589176526949868,0
364.0,9,0.001868960432781074,0
364.0,10,0.0021147674667037894,0
364.0,11,0.001983566044567592,0
364.0,12,0.0024674078436719557,0
364.0,13,0.0015869407810464925,0
364.0,14,0.002337359945711319,0
364.0,15,0.0025744203688319945,0
366.0,0,0.0014733377748430533,0
366.0,1,0.0011206708613648707,0
366.0,2,0.00302468123742159,0
366.0,3,0.002657077651388422,0
366.0,4,0.0025437009321682387,0
366.0,5,0.0014773539483872856,0
366.0,6,0.0029276260979604098,0
366.0,7,0.0024353654094732527,0
366.0,8,0.003324287726549687,0
366.0,9,0.0018182720401586298,0
366.0,10,0.0020622185113612014,0
366.0,11,0.0019247778034747554,0
366.0,12,0.0023667828023546974,0
366.0,13,0.001533108976559307,0
366.0,14,0.002262696827569677,0
366.0,15,0.0025248934245935125,0
368.0,0,0.001419140869810946,0
368.0,1,0.001053673479529095,0
368.0,2,0.0029385226657802467,0
368.0,3,0.002584521903993507,0
368.0,4,0.002432117599470722,0
368.0,5,0.0014468397651881551,0
368.0,6,0.0028524707872265016,0
368.0,7,0.002378851863650454,0
368.0,8,0.0031954397899050303,0
368.0,9,0.001766464434319369,0
368.0,10,0.002000966241553789,0
368.0,11,0.0018660090316843002,0
368.0,12,0.0022711335889651274,0
368.0,13,0.0014829602826778602,0
368.0,14,0.002189903993448181,0
368.0,15,0.0024912713879753096,0
370.0,0,0.0013609239511142013,0
370.0,1,0.0010159852488371528,0
370.0,2,0.0028737069526625584,0
370.0,3,0.0024803791083747666,0
370.0,4,0.002321925439926997,0
370.0,5,0.0014793825739138607,0
370.0,6,0.0028085945492387983,0
370.0,7,0.0023381015191814205,0
370.0,8,0.0030412077318981512,0
370.0,9,0.001705910369067717,0
370.0,10,0.0019218531382144148,0
370.0,11,0.0018134905476173174,0
370.0,12,0.002164053435283252,0
370.0,13,0.001431179415378312,0
370.0,14,0.002110896780933225,0
370.0,15,0.0024870433155993756,0
372.0,0,0.0013218956908269972,0
372.0,1,0.0010297007690280519,0
372.0,2,0.0028517968408692967,0
372.0,3,0.0023831777128616176,0
372.0,4,0.0022493779059372886,0
372.0,5,0.0015669658741915787,0
372.0,6,0.0028273730224119106,0
372.0,7,0.002336453545607317,0
372.0,8,0.0029222741595857343,0
372.0,9,0.0016585353187172456,0
372.0,10,0.0018600019994657341,0
372.0,11,0.001789751886348599,0
372.0,12,0.0020893260164763657,0
372.0,13,0.0013960893836584122,0
372.0,14,0.002055045121380138,0
372.0,15,0.002535020544056827,0
374.0,0,0.001305215840533878,0
374.0,1,0.0010377880008476848,0
374.0,2,0.0028515383328198383,0
374.0,3,0.0023425474049997798,0
374.0,4,0.002223769603623541,0
374.0,5,0.001611043276134315,0
374.0,6,0.002854014680031763,0
374.0,7,0.0023476710118606665,0
374.0,8,0.0028642134126969964,0
374.0,9,0.0016277782138162437,0
374.0,10,0.0018276320430720859,0
374.0,11,0.0017753780794568642,0
374.0,12,0.002055833187934074,0
374.0,13,0.0013804315490903148,0
374.0,14,0.0020286145928989567,0
374.0,15,0.0026114079594372545,0
376.0,0,0.0013062829616056584,0
376.0,1,0.001008881101486166,0
376.0,2,0.002838679953898753,0
376.0,3,0.002324113154113844,0
376.0,4,0.0022253958348799046,0
376.0,5,0.0015874307983123506,0
376.0,6,0.002856214887806386,0
376.0,7,0.002349741693456331,0
376.0,8,0.002841993789228809,0
376.0,9,0.0016039538678271203,0
376.0,10,0.001808352353779442,0
376.0,11,0.0017494637330291076,0
376.0,12,0.0020446721961543154,0
376.0,13,0.0013677560580281363,0
376.0,14,0.0020121073715255225,0
376.0,15,0.0027241328148963784,0
378.0,0,0.001336793222157508,0
378.0,1,0.0009395891550774977,0
378.0,2,0.0028189292986490234,0
378.0,3,0.002329595820789444,0
378.0,4,0.0022640188272185367,0
378.0,5,0.0015047111775885861,0
378.0,6,0.002837011246452858,0
378.0,7,0.002360588672962141,0
378.0,8,0.002860417939622238,0
378.0,9,0.0015862429229786814,0
378.0,10,0.0018032880175103325,0
378.0,11,0.001713590896038413,0
378.0,12,0.0020589955673896714,0
378.0,13,0.0013651533160364381,0
378.0,14,0.0020144720322475625,0
378.0,15,0.0029086916513767426,0
380.0,0,0.0013971553550548375,0
380.0,1,0.0009051775178148186,0
380.0,2,0.0028418119649160018,0
380.0,3,0.0023875910049224727,0
380.0,4,0.0023428502656468605,0
380.0,5,0.0014612572181702612,0
380.0,6,0.0028587377472846574,0
380.0,7,0.00240753569019749,0
380.0,8,0.0029143603800804805,0
380.0,9,0.0015895337670054754,0
380.0,10,0.0018188604412567224,0
380.0,11,0.0017017333867071231,0
380.0,12,0.002100807787096126,0
380.0,13,0.001379723819241667,0
380.0,14,0.0020443831884449917,0
380.0,15,0.0031666668563710256,0
382.0,0,0.0014540810401785815,0
382.0,1,0.0009195612884214251,0
382.0,2,0.00291038222696457,0
382.0,3,0.002461538165231018,0
382.0,4,0.002422220636626647,0
382.0,5,0.0014914379810964506,0
382.0,6,0.0029174110435850197,0
382.0,7,0.0024730629973839582,0
382.0,8,0.002973337560647126,0
382.0,9,0.001604976110563798,0
382.0,10,0.0018383305987433615,0
382.0,11,0.001715708811566497,0
382.0,12,0.0021433167904739052,0
382.0,13,0.0013971043848445984,0
382.0,14,0.002079378802311753,0
382.0,15,0.003433296040452802,0
384.0,0,0.0015108714672531474,0
384.0,1,0.000945499686035742,0
384.0,2,0.0030015136432350693,0
384.0,3,0.0025479406164668657,0
384.0,4,0.0025172509495552066,0
384.0,5,0.0015361558835221768,0
384.0,6,0.0029943709003889224,0
384.0,7,0.0025454704316057093,0
384.0,8,0.003025638134643576,0
384.0,9,0.0016189316264491832,0
384.0,10,0.0018569361746397027,0
384.0,11,0.00173616628293107,0
384.0,12,0.0021811125307871484,0
384.0,13,0.001414410427924499,0
384.0,14,0.0021079981005097913,0
384.0,15,0.0037573927979058963,0
386.0,0,0.0015529359004451664,0
386.0,1,0.0009553726527926733,0
386.0,2,0.003052115512994687,0
386.0,3,0.0025994290238435056,0
386.0,4,0.002597168293351548,0
386.0,5,0.001554282250898652,0
386.0,6,0.003024527661324235,0
386.0,7,0.0025889355307750334,0
386.0,8,0.003035019493717846,0
386.0,9,0.0016171563051560977,0
386.0,10,0.0018523240010362653,0
386.0,11,0.0017383759817614969,0
386.0,12,0.0021889009185994037,0
386.0,13,0.0014139624570592728,0
386.0,14,0.002106049418133931,0
386.0,15,0.004050332222880301,0
388.0,0,0.0015664882224880217,0
388.0,1,0.0009556299136599316,0
388.0,2,0.003045145252394245,0
388.0,3,0.002614957273687254,0
388.0,4,0.0026345252035655416,0
388.0,5,0.0015544215509080846,0
388.0,6,0.003009273548523834,0
388.0,7,0.002596020383633902,0
388.0,8,0.002992503586104448,0
388.0,9,0.0015997678132816538,0
388.0,10,0.0018232791417637302,0
388.0,11,0.0017192512856413823,0
388.0,12,0.0021612917190271257,0
388.0,13,0.0013950978052039505,0
388.0,14,0.0020740055389896817,0
388.0,15,0.0042462930892721,0
390.0,0,0.0015456745754282364,0
390.0,1,0.000950567786588853,0
390.0,2,0.003006934666171592,0
390.0,3,0.002585453598984132,0
390.0,4,0.0026496532069318793,0
390.0,5,0.0015485425842226325,0
390.0,6,0.0029748472994776615,0
390.0,7,0.0025808638838089133,0
390.0,8,0.0029125298266562626,0
390.0,9,0.0015657903191958478,0
390.0,10,0.001772968647267594,0
390.0,11,0.0016869651734096969,0
390.0,12,0.002100605806952752,0
390.0,13,0.0013630954142656402,0
390.0,14,0.002018450647546685,0
390.0,15,0.0043636208913856184,0
392.0,0,0.0014931782364456317,0
392.0,1,0.0009372269296317477,0
392.0,2,0.0029226626126702075,0
392.0,3,0.0025288163508698277,0
392.0,4,0.0026497763877599673,0
392.0,5,0.0015260005361991764,0
392.0,6,0.002900422129396882,0
392.0,7,0.0025391314934413408,0
392.0,8,0.002778744475116084,0
392.0,9,0.0015118511455077114,0
392.0,10,0.0016932757507716085,0
392.0,11,0.0016305150134360376,0
392.0,12,0.0020013923247329847,0
392.0,13,0.0013117023208011266,0
392.0,14,0.0019262128434748187,0
392.0,15,0.004375779078337581,0
394.0,0,0.0015060163165073034,0
394.0,1,0.000944775741486666,0
394.0,2,0.002826876396363999,0
394.0,3,0.0024596747752497687,0
394.0,4,0.0026775416663610764,0
394.0,5,0.0015201621140138657,0
394.0,6,0.002820154290694644,0
394.0,7,0.0025130680650971193,0
394.0,8,0.0026664690318155384,0
394.0,9,0.0014589170790260864,0
394.0,10,0.0016151907692124206,0
394.0,11,0.0015715391039282421,0
394.0,12,0.0019325424538873181,0
394.0,13,0.0012700325672808472,0
394.0,14,0.0018390737658351634,0
394.0,15,0.004233478699708736,0
396.0,0,0.0016091105281905087,0
396.0,1,0.0009927805569275381,0
396.0,2,0.0027739329774929826,0
396.0,3,0.002458459520914171,0
396.0,4,0.0027594143636622405,0
396.0,5,0.0015589361020552969,0
396.0,6,0.002774412989270247,0
396.0,7,0.0025483836496467197,0
396.0,8,0.0026075813550114737,0
396.0,9,0.001431684599142204,0
396.0,10,0.001563323431551823,0
396.0,11,0.0015362509544395878,0
396.0,12,0.0019268548517876862,0
396.0,13,0.0012552339821474015,0
396.0,14,0.0017829447737735822,0
396.0,15,0.004031444224433995,0
398.0,0,0.0017322604014547518,0
398.0,1,0.0010483623854068407,0
398.0,2,0.0027530729584937974,0
398.0,3,0.0025155764746872633,0
398.0,4,0.0028818361276684787,0
398.0,5,0.0016231457729529721,0
398.0,6,0.0027718677338019067,0
398.0,7,0.0026230707842306127,0
398.0,8,0.0025814267816517697,0
398.0,9,0.0014183309304156868,0
398.0,10,0.0015287403519641419,0
398.0,11,0.0015216683024303003,0
398.0,12,0.0019458588249744457,0
398.0,13,0.001251931162734133,0
398.0,14,0.001744987076191242,0
398.0,15,0.0037968073601821026,0
400.0,0,0.0017837839330712606,0
400.0,1,0.0010740871708186113,0
400.0,2,0.0027715308850330958,0
400.0,3,0.0025894465775153815,0
400.0,4,0.0030331382762209223,0
400.0,5,0.001671085189113726,0
400.0,6,0.0028130616594531843,0
400.0,7,0.0026762370498999008,0
400.0,8,0.0025657105384685086,0
400.0,9,0.0014138167404733496,0
400.0,10,0.001510011381234233,0
400.0,11,0.0015203265757732945,0
400.0,12,0.0019490633064792214,0
400.0,13,0.001243920315752407,0
400.0,14,0.0017271481930041307,0
400.0,15,0.0035395939689286445,0
402.0,0,0.0017133721407807546,0
402.0,1,0.0010572601228476643,0
402.0,2,0.0028150244315467096,0
402.0,3,0.002625383384296628,0
402.0,4,0.0031678476676693045,0
402.0,5,0.0016698777562058715,0
402.0,6,0.0028673542860123994,0
402.0,7,0.002669580176078793,0
402.0,8,0.0025727149373866495,0
402.0,9,0.0014175552943359918,0
402.0,10,0.0015116545095678888,0
402.0,11,0.0015289114796154812,0
402.0,12,0.0019172535978953273,0
402.0,13,0.0012332107660392158,0
402.0,14,0.0017342411969110737,0
402.0,15,0.0033321405843278113,0
404.0,0,0.0016547582001507806,0
404.0,1,0.0010576463504686504,0
404.0,2,0.002865467232009896,0
404.0,3,0.0026708589731247487,0
404.0,4,0.0032873141463954144,0
404.0,5,0.0016665898463880011,0
404.0,6,0.0029186571495786726,0
404.0,7,0.0026733130881350193,0
404.0,8,0.0026053134132579788,0
404.0,9,0.0014332281619933791,0
404.0,10,0.0015235883560066243,0
404.0,11,0.0015457402203836437,0
404.0,12,0.0019052249131818063,0
404.0,13,0.0012399472694380482,0
404.0,14,0.0017553133623373347,0
404.0,15,0.003197906041350802,0
406.0,0,0.0016843984964655426,0
406.0,1,0.001107164213859271,0
406.0,2,0.0029445030780839983,0
406.0,3,0.0027680658171466144,0
406.0,4,0.0034678049374356566,0
406.0,5,0.0016972820743498403,0
406.0,6,0.0029895763011676874,0
406.0,7,0.002725456520618071,0
406.0,8,0.002682963949707489,0
406.0,9,0.0014656091112349877,0
406.0,10,0.0015534198304713183,0
406.0,11,0.0015825275430661227,0
406.0,12,0.0019475210261913078,0
406.0,13,0.0012683090627995646,0
406.0,14,0.0017991389676530207,0
406.0,15,0.003061177061197212,0
408.00000000000006,0,0.0017789828517420201,0
408.00000000000006,1,0.0011769987950058822,0
408.00000000000006,2,0.0030491836056815314,0
408.00000000000006,3,0.002884527690974729,0
408.00000000000006,4,0.0036770475947568333,0
408.00000000000006,5,0.0017541719140242132,0
408.00000000000006,6,0.0030754855174574902,0
408.00000000000006,7,0.002798282738579848,0
408.00000000000006,8,0.0027784655477176437,0
408.00000000000006,9,0.0015045331557217128,0
408.00000000000006,10,0.0015885399590154757,0
408.00000000000006,11,0.0016282900117176845,0
408.00000000000006,12,0.002024127621371549,0
408.00000000000006,13,0.0013028702530190307,0
408.00000000000006,14,0.0018466342017741592,0
408.00000000000006,15,0.0029397717233600176,0
410.00000000000006,0,0.0018389174594960768,0
410.00000000000006,1,0.0012184029491035787,0
410.00000000000006,2,0.0031235074560700187,0
410.00000000000006,3,0.0029725728675887826,0
410.00000000000006,4,0.0037826816619371444,0
410.00000000000006,5,0.0017947833501219903,0
410.00000000000006,6,0.0031355418496989236,0
410.00000000000006,7,0.0028584856797733587,0
410.00000000000006,8,0.002830590105301254,0
410.00000000000006,9,0.0015293285635645136,0
410.00000000000006,10,0.001611804270678971,0
410.00000000000006,11,0.0016581165365411746,0
410.00000000000006,12,0.002066718711556791,0
410.00000000000006,13,0.0013225298139512122,0
410.00000000000006,14,0.0018711753777468274,0
410.00000000000006,15,0.0028314210765091087,0
412.00000000000006,0,0.0018562786766275039,0
